time_ana,D_ana_n1,D_ana_n2,D_ana_n3,D_ana_n4
5110,615.9791676878998,75.85061400881273,75.85061400881273,75.85061400881273
5112,616.1421013897714,75.86556709997448,75.86556709997448,75.86556709997448
5114,616.305012953222,75.88051726650895,75.88051726650895,75.88051726650895
5116,616.4679023895573,75.89546451013163,75.89546451013163,75.89546451013163
5118,616.6307697100723,75.91040883255643,75.91040883255643,75.91040883255643
5120,616.7936149260523,75.92535023549549,75.92535023549549,75.92535023549549
5122,616.9564380487724,75.9402887206593,75.9402887206593,75.9402887206593
5124,617.1192390894972,75.9552242897567,75.9552242897567,75.9552242897567
5126,617.2820180594815,75.9701569444948,75.9701569444948,75.9701569444948
5128,617.4447749699701,75.9850866865791,75.9850866865791,75.9850866865791
5130,617.6075098321974,76.00001351771334,76.00001351771334,76.00001351771334
5132,617.7702226573879,76.01493743959969,76.01493743959969,76.01493743959969
5134,617.932913456756,76.02985845393859,76.02985845393859,76.02985845393859
5136,618.0955822415059,76.04477656242881,76.04477656242881,76.04477656242881
5138,618.258229022832,76.0596917667675,76.0596917667675,76.0596917667675
5140,618.4208538119185,76.07460406865009,76.07460406865009,76.07460406865009
5142,618.5834566199397,76.0895134697704,76.0895134697704,76.0895134697704
5144,618.7460374580598,76.10441997182058,76.10441997182058,76.10441997182058
5146,618.908596337433,76.11932357649108,76.11932357649108,76.11932357649108
5148,619.0711332692034,76.13422428547078,76.13422428547078,76.13422428547078
5150,619.2336482645054,76.14912210044682,76.14912210044682,76.14912210044682
5152,619.3961413344631,76.16401702310475,76.16401702310475,76.16401702310475
5154,619.5586124901909,76.17890905512844,76.17890905512844,76.17890905512844
5156,619.7210617427932,76.19379819820014,76.19379819820014,76.19379819820014
5158,619.8834891033644,76.20868445400042,76.20868445400042,76.20868445400042
5160,620.0458945829889,76.22356782420823,76.22356782420823,76.22356782420823
5162,620.2082781927414,76.23844831050087,76.23844831050087,76.23844831050087
5164,620.3706399436867,76.25332591455404,76.25332591455404,76.25332591455404
5166,620.5329798468795,76.26820063804172,76.26820063804172,76.26820063804172
5168,620.6952979133646,76.28307248263634,76.28307248263634,76.28307248263634
5170,620.8575941541771,76.29794145000866,76.29794145000866,76.29794145000866
5172,621.0198685803423,76.3128075418278,76.3128075418278,76.3128075418278
5174,621.1821212028756,76.32767075976126,76.32767075976126,76.32767075976126
5176,621.3443520327822,76.3425311054749,76.3425311054749,76.3425311054749
5178,621.5065610810582,76.35738858063301,76.35738858063301,76.35738858063301
5180,621.6687483586892,76.37224318689817,76.37224318689817,76.37224318689817
5182,621.8309138766513,76.38709492593141,76.38709492593141,76.38709492593141
5184,621.9930576459108,76.40194379939209,76.40194379939209,76.40194379939209
5186,622.1551796774243,76.41678980893798,76.41678980893798,76.41678980893798
5188,622.3172799821382,76.43163295622524,76.43163295622524,76.43163295622524
5190,622.4793585709898,76.44647324290838,76.44647324290838,76.44647324290838
5192,622.6414154549062,76.46131067064034,76.46131067064034,76.46131067064034
5194,622.8034506448048,76.47614524107243,76.47614524107243,76.47614524107243
5196,622.9654641515934,76.49097695585432,76.49097695585432,76.49097695585432
5198,623.12745598617,76.50580581663414,76.50580581663414,76.50580581663414
5200,623.2894261594229,76.52063182505833,76.52063182505833,76.52063182505833
5202,623.4513746822307,76.53545498277181,76.53545498277181,76.53545498277181
5204,623.6133015654623,76.55027529141785,76.55027529141785,76.55027529141785
5206,623.7752068199769,76.56509275263812,76.56509275263812,76.56509275263812
5208,623.9370904566242,76.57990736807272,76.57990736807272,76.57990736807272
5210,624.0989524862441,76.59471913936011,76.59471913936011,76.59471913936011
5212,624.2607929196668,76.60952806813721,76.60952806813721,76.60952806813721
5214,624.4226117677129,76.62433415603928,76.62433415603928,76.62433415603928
5216,624.5844090411933,76.63913740470005,76.63913740470005,76.63913740470005
5218,624.7461847509097,76.65393781575162,76.65393781575162,76.65393781575162
5220,624.9079389076537,76.66873539082454,76.66873539082454,76.66873539082454
5222,625.0696715222074,76.68353013154771,76.68353013154771,76.68353013154771
5224,625.2313826053436,76.69832203954851,76.69832203954851,76.69832203954851
5226,625.393072167825,76.71311111645274,76.71311111645274,76.71311111645274
5228,625.5547402204054,76.72789736388454,76.72789736388454,76.72789736388454
5230,625.7163867738284,76.74268078346654,76.74268078346654,76.74268078346654
5232,625.8780118388285,76.75746137681979,76.75746137681979,76.75746137681979
5234,626.0396154261305,76.77223914556373,76.77223914556373,76.77223914556373
5236,626.2011975464495,76.78701409131625,76.78701409131625,76.78701409131625
5238,626.3627582104915,76.80178621569365,76.80178621569365,76.80178621569365
5240,626.5242974289527,76.81655552031069,76.81655552031069,76.81655552031069
5242,626.6858152125196,76.83132200678051,76.83132200678051,76.83132200678051
5244,626.8473115718698,76.84608567671474,76.84608567671474,76.84608567671474
5246,627.0087865176708,76.8608465317234,76.8608465317234,76.8608465317234
5248,627.1702400605811,76.87560457341496,76.87560457341496,76.87560457341496
5250,627.3316722112494,76.89035980339632,76.89035980339632,76.89035980339632
5252,627.4930829803152,76.90511222327285,76.90511222327285,76.90511222327285
5254,627.6544723784084,76.91986183464832,76.91986183464832,76.91986183464832
5256,627.8158404161496,76.93460863912496,76.93460863912496,76.93460863912496
5258,627.9771871041498,76.94935263830344,76.94935263830344,76.94935263830344
5260,628.1385124530107,76.96409383378288,76.96409383378288,76.96409383378288
5262,628.2998164733245,76.97883222716084,76.97883222716084,76.97883222716084
5264,628.4610991756743,76.99356782003332,76.99356782003332,76.99356782003332
5266,628.6223605706335,77.0083006139948,77.0083006139948,77.0083006139948
5268,628.7836006687661,77.0230306106382,77.0230306106382,77.0230306106382
5270,628.944819480627,77.03775781155485,77.03775781155485,77.03775781155485
5272,629.1060170167615,77.05248221833459,77.05248221833459,77.05248221833459
5274,629.2671932877057,77.06720383256571,77.06720383256571,77.06720383256571
5276,629.4283483039862,77.08192265583492,77.08192265583492,77.08192265583492
5278,629.5894820761206,77.0966386897274,77.0966386897274,77.0966386897274
5280,629.7505946146167,77.11135193582685,77.11135193582685,77.11135193582685
5282,629.9116859299734,77.12606239571532,77.12606239571532,77.12606239571532
5284,630.0727560326801,77.14077007097346,77.14077007097346,77.14077007097346
5286,630.2338049332168,77.15547496318025,77.15547496318025,77.15547496318025
5288,630.3948326420546,77.17017707391324,77.17017707391324,77.17017707391324
5290,630.5558391696547,77.1848764047484,77.1848764047484,77.1848764047484
5292,630.7168245264698,77.19957295726016,77.19957295726016,77.19957295726016
5294,630.8777887229428,77.21426673302145,77.21426673302145,77.21426673302145
5296,631.0387317695073,77.22895773360365,77.22895773360365,77.22895773360365
5298,631.1996536765881,77.24364596057666,77.24364596057666,77.24364596057666
5300,631.3605544546004,77.25833141550878,77.25833141550878,77.25833141550878
5302,631.5214341139504,77.27301409996684,77.27301409996684,77.27301409996684
5304,631.6822926650349,77.28769401551615,77.28769401551615,77.28769401551615
5306,631.8431301182413,77.30237116372047,77.30237116372047,77.30237116372047
5308,632.0039464839485,77.31704554614205,77.31704554614205,77.31704554614205
5310,632.1647417725255,77.33171716434165,77.33171716434165,77.33171716434165
5312,632.3255159943326,77.3463860198785,77.3463860198785,77.3463860198785
5314,632.4862691597205,77.36105211431027,77.36105211431027,77.36105211431027
5316,632.6470012790309,77.37571544919318,77.37571544919318,77.37571544919318
5318,632.8077123625965,77.39037602608192,77.39037602608192,77.39037602608192
5320,632.9684024207409,77.40503384652965,77.40503384652965,77.40503384652965
5322,633.129071463778,77.41968891208803,77.41968891208803,77.41968891208803
5324,633.2897195020133,77.43434122430725,77.43434122430725,77.43434122430725
5326,633.4503465458661,77.44899078476031,77.44899078476031,77.44899078476031
5328,633.6109526059198,77.46363759505302,77.46363759505302,77.46363759505302
5330,633.7715376924782,77.47828165673616,77.47828165673616,77.47828165673616
5332,633.9321018158247,77.49292297135675,77.49292297135675,77.49292297135675
5334,634.0926449862335,77.50756154046034,77.50756154046034,77.50756154046034
5336,634.2531672139702,77.52219736559104,77.52219736559104,77.52219736559104
5338,634.4136685092914,77.5368304482915,77.5368304482915,77.5368304482915
5340,634.574148882445,77.55146079010291,77.55146079010291,77.55146079010291
5342,634.73460834367,77.56608839256505,77.56608839256505,77.56608839256505
5344,634.8950469031968,77.58071325721622,77.58071325721622,77.58071325721622
5346,635.0554645712466,77.5953353855933,77.5953353855933,77.5953353855933
5348,635.2158613580323,77.60995477923171,77.60995477923171,77.60995477923171
5350,635.3762372737576,77.62457143966544,77.62457143966544,77.62457143966544
5352,635.5365923286178,77.63918536842706,77.63918536842706,77.63918536842706
5354,635.6969265327991,77.65379656704768,77.65379656704768,77.65379656704768
5356,635.8572398964794,77.66840503705697,77.66840503705697,77.66840503705697
5358,636.0175324298274,77.68301077998318,77.68301077998318,77.68301077998318
5360,636.1778041430033,77.69761379735314,77.69761379735314,77.69761379735314
5362,636.3380550461586,77.71221409069224,77.71221409069224,77.71221409069224
5364,636.498285149436,77.72681166152444,77.72681166152444,77.72681166152444
5366,636.6584944629697,77.74140651137226,77.74140651137226,77.74140651137226
5368,636.818682996885,77.75599864175683,77.75599864175683,77.75599864175683
5370,636.9788507612985,77.77058805419786,77.77058805419786,77.77058805419786
5372,637.1389977663185,77.78517475021359,77.78517475021359,77.78517475021359
5374,637.2991240220442,77.79975873132086,77.79975873132086,77.79975873132086
5376,637.4592295385664,77.81433999903513,77.81433999903513,77.81433999903513
5378,637.6193143259673,77.82891855487041,77.82891855487041,77.82891855487041
5380,637.7793783943202,77.84349440033931,77.84349440033931,77.84349440033931
5382,637.9394217536901,77.85806753695302,77.85806753695302,77.85806753695302
5384,638.0994444141334,77.8726379662213,77.8726379662213,77.8726379662213
5386,638.2594463856974,77.88720568965255,77.88720568965255,77.88720568965255
5388,638.4194276784215,77.9017707087537,77.9017707087537,77.9017707087537
5390,638.5793883023359,77.91633302503034,77.91633302503034,77.91633302503034
5392,638.7393282674628,77.93089263998661,77.93089263998661,77.93089263998661
5394,638.8992475838156,77.94544955512526,77.94544955512526,77.94544955512526
5396,639.059146261399,77.96000377194765,77.96000377194765,77.96000377194765
5398,639.2190243102092,77.97455529195373,77.97455529195373,77.97455529195373
5400,639.378881740234,77.98910411664205,77.98910411664205,77.98910411664205
5402,639.5387185614527,78.00365024750977,78.00365024750977,78.00365024750977
5404,639.698534783836,78.01819368605264,78.01819368605264,78.01819368605264
5406,639.858330417346,78.03273443376504,78.03273443376504,78.03273443376504
5408,640.0181054719366,78.04727249213994,78.04727249213994,78.04727249213994
5410,640.1778599575529,78.06180786266896,78.06180786266896,78.06180786266896
5412,640.3375938841316,78.07634054684226,78.07634054684226,78.07634054684226
5414,640.4973072616011,78.09087054614866,78.09087054614866,78.09087054614866
5416,640.6570000998813,78.10539786207562,78.10539786207562,78.10539786207562
5418,640.8166724088835,78.11992249610917,78.11992249610917,78.11992249610917
5420,640.9763241985105,78.13444444973396,78.13444444973396,78.13444444973396
5422,641.135955478657,78.14896372443329,78.14896372443329,78.14896372443329
5424,641.2955662592091,78.16348032168904,78.16348032168904,78.16348032168904
5426,641.4551565500443,78.17799424298177,78.17799424298177,78.17799424298177
5428,641.6147263610321,78.19250548979062,78.19250548979062,78.19250548979062
5430,641.7742757020332,78.20701406359335,78.20701406359335,78.20701406359335
5432,641.9338045829002,78.22151996586639,78.22151996586639,78.22151996586639
5434,642.0933130134771,78.23602319808477,78.23602319808477,78.23602319808477
5436,642.2528010035998,78.25052376172214,78.25052376172214,78.25052376172214
5438,642.4122685630956,78.26502165825079,78.26502165825079,78.26502165825079
5440,642.5717157017835,78.27951688914168,78.27951688914168,78.27951688914168
5442,642.7311424294743,78.29400945586434,78.29400945586434,78.29400945586434
5444,642.8905487559704,78.308499359887,78.308499359887,78.308499359887
5446,643.0499346910657,78.32298660267648,78.32298660267648,78.32298660267648
5448,643.209300244546,78.33747118569826,78.33747118569826,78.33747118569826
5450,643.3686454261887,78.35195311041647,78.35195311041647,78.35195311041647
5452,643.527970245763,78.36643237829387,78.36643237829387,78.36643237829387
5454,643.6872747130295,78.38090899079185,78.38090899079185,78.38090899079185
5456,643.8465588377411,78.39538294937047,78.39538294937047,78.39538294937047
5458,644.0058226296418,78.40985425548844,78.40985425548844,78.40985425548844
5460,644.1650660984678,78.42432291060308,78.42432291060308,78.42432291060308
5462,644.3242892539467,78.43878891617041,78.43878891617041,78.43878891617041
5464,644.4834921057982,78.45325227364505,78.45325227364505,78.45325227364505
5466,644.6426746637334,78.46771298448031,78.46771298448031,78.46771298448031
5468,644.8018369374554,78.48217105012817,78.48217105012817,78.48217105012817
5470,644.9609789366591,78.4966264720392,78.4966264720392,78.4966264720392
5472,645.1201006710311,78.51107925166268,78.51107925166268,78.51107925166268
5474,645.2792021502496,78.52552939044654,78.52552939044654,78.52552939044654
5476,645.4382833839851,78.53997688983736,78.53997688983736,78.53997688983736
5478,645.5973443818995,78.55442175128037,78.55442175128037,78.55442175128037
5480,645.7563851536466,78.5688639762195,78.5688639762195,78.5688639762195
5482,645.9154057088722,78.58330356609731,78.58330356609731,78.58330356609731
5484,646.0744060572137,78.59774052235504,78.59774052235504,78.59774052235504
5486,646.2333862083004,78.6121748464326,78.6121748464326,78.6121748464326
