time_ana,D_ana_n1,D_ana_n2,D_ana_n3,D_ana_n4
8680,1834.4805467344854,1872.4713334890732,99.02942607076473,1786.5062490447128
8682,1834.8691313160707,1872.8637844930024,99.04089978529811,1786.8879519118698
8684,1835.2577098334593,1873.2562289052287,99.05237217839647,1787.269649408374
8686,1835.6462822883532,1873.6486667276486,99.06384325051609,1787.6513415357076
8688,1836.0348486824537,1874.0410979621572,99.075313002113,1788.0330282953507
8690,1836.4234090174614,1874.4335226106493,99.08678143364298,1788.4147096887841
8692,1836.8119632950752,1874.8259406750183,99.0982485455615,1788.796385717487
8694,1837.200511516994,1875.2183521571565,99.10971433832381,1789.1780563829382
8696,1837.5890536849158,1875.6107570589554,99.12117881238484,1789.5597216866151
8698,1837.977589800537,1876.0031553823055,99.13264196819932,1789.9413816299955
8700,1838.366119865554,1876.3955471290963,99.14410380622168,1790.3230362145553
8702,1838.7546438816614,1876.7879323012162,99.15556432690607,1790.7046854417704
8704,1839.1431618505535,1877.1803109005527,99.16702353070643,1791.0863293131154
8706,1839.531673773924,1877.5726829289924,99.17848141807636,1791.4679678300645
8708,1839.9201796534649,1877.9650483884207,99.18993798946926,1791.849600994091
8710,1840.308679490868,1878.357407280722,99.20139324533824,1792.2312288066676
8712,1840.697173287824,1878.7497596077803,99.21284718613614,1792.6128512692662
8714,1841.0856610460228,1879.1421053714776,99.22429981231556,1792.9944683833578
8716,1841.4741427671531,1879.5344445736955,99.23575112432881,1793.3760801504127
8718,1841.8626184529035,1879.926777216315,99.24720112262796,1793.7576865719004
8720,1842.2510881049607,1880.3191033012151,99.2586498076648,1794.13928764929
8722,1842.6395517250112,1880.7114228302748,99.27009717989085,1794.5208833840493
8724,1843.0280093147405,1881.1037358053716,99.28154323975741,1794.9024737776458
8726,1843.4164608758333,1881.4960422283818,99.29298798771546,1795.2840588315462
8728,1843.8049064099735,1881.8883421011813,99.30443142421576,1795.6656385472158
8730,1844.1933459188435,1882.280635425645,99.3158735497088,1796.0472129261202
8732,1844.5817794041257,1882.6729222036458,99.32731436464478,1796.4287819697236
8734,1844.9702068675008,1883.0652024370572,99.33875386947366,1796.8103456794895
8736,1845.3586283106497,1883.4574761277504,99.35019206464517,1797.1919040568807
8738,1845.7470437352513,1883.8497432775962,99.3616289506087,1797.5734571033595
8740,1846.1354531429845,1884.2420038884645,99.37306452781348,1797.9550048203869
8742,1846.5238565355266,1884.6342579622237,99.38449879670837,1798.3365472094238
8744,1846.9122539145546,1885.026505500742,99.39593175774206,1798.7180842719297
8746,1847.3006452817444,1885.4187465058858,99.40736341136294,1799.099616009364
8748,1847.6890306387713,1885.810980979521,99.4187937580191,1799.481142423185
8750,1848.0774099873092,1886.2032089235126,99.43022279815847,1799.86266351485
8752,1848.4657833290316,1886.5954303397243,99.44165053222864,1800.2441792858165
8754,1848.854150665611,1886.987645230019,99.45307696067694,1800.62568973754
8756,1849.242511998719,1887.3798535962587,99.46450208395048,1801.007194871476
8758,1849.6308673300266,1887.7720554403043,99.47592590249607,1801.3886946890793
8760,1850.0192166612032,1888.1642507640154,99.48734841676033,1801.7701891918036
8762,1850.4075599939183,1888.5564395692516,99.49876962718952,1802.1516783811023
8764,1850.7958973298412,1888.9486218578716,99.5101895342301,1802.5331622584285
8766,1851.184228670681,1889.3407976317824,99.5216081383437,1802.9146408252702
8768,1851.5725540181277,1889.7329668928671,99.53302543998444,1803.2961140830978
8770,1851.9608733738478,1890.125129642982,99.54444143959806,1803.6775820333626
8772,1852.3491867395076,1890.517285883983,99.55585613762999,1804.059044677515
8774,1852.7374941167718,1890.9094356177243,99.56726953452542,1804.4405020170047
8776,1853.1257955073047,1891.3015788460593,99.5786816307293,1804.821954053281
8778,1853.5140909127697,1891.693715570841,99.59009242668631,1805.2034007877915
8780,1853.9023803348293,1892.0858457939205,99.60150192284088,1805.584842221984
8782,1854.2906637751453,1892.477969517149,99.61291011963719,1805.9662783573053
8784,1854.6789412353785,1892.8700867423759,99.62431701751916,1806.3477091952013
8786,1855.0672127171886,1893.26219747145,99.63572261693047,1806.7291347371176
8788,1855.4554782222353,1893.6543017062193,99.64712691831451,1807.1105549844988
8790,1855.8437377521766,1894.0463994485303,99.65852992211447,1807.4919699387883
8792,1856.2319913086699,1894.4384907002293,99.66993162877324,1807.8733796014296
8794,1856.6202388933718,1894.830575463161,99.6813320387335,1808.2547839738652
8796,1857.0084805079384,1895.2226537391693,99.69273115243763,1808.6361830575365
8798,1857.3967161540245,1895.6147255300978,99.70412897032779,1809.0175768538845
8800,1857.784945833284,1896.0067908377878,99.71552549284588,1809.3989653643496
8802,1858.1731695473704,1896.398849664081,99.72692072043355,1809.780348590371
8804,1858.561387297936,1896.7909020108173,99.7383146535322,1810.161726533388
8806,1858.9495990866326,1897.1829478798363,99.74970729258297,1810.543099194838
8808,1859.3378049151108,1897.5749872729757,99.76109863802674,1810.924466576159
8810,1859.7260047850205,1897.9670201920735,99.77248869030416,1811.305828678787
8812,1860.1141986980108,1898.3590466389658,99.78387744985561,1811.6871855041584
8814,1860.5023866557299,1898.751066615488,99.79526491712124,1812.068537053708
8816,1860.8905686598255,1899.1430801234746,99.80665109254095,1812.4498833288706
8818,1861.2787447119438,1899.5350871647595,99.81803597655433,1812.8312243310795
8820,1861.6669148137307,1899.927087741175,99.8294195696008,1813.212560061768
8822,1862.0550789668312,1900.3190818545527,99.8408018721195,1813.5938905223684
8824,1862.4432371728892,1900.7110695067233,99.8521828845493,1813.975215714312
8826,1862.831389433548,1901.103050699517,99.86356260732883,1814.3565356390302
8828,1863.2195357504502,1901.4950254347625,99.87494104089649,1814.7378502979525
8830,1863.6076761252373,1901.8869937142874,99.88631818569041,1815.1191596925087
8832,1863.9958105595497,1902.278955539919,99.89769404214847,1815.5004638241273
8834,1864.383939055028,1902.670910913483,99.9090686107083,1815.8817626942364
8836,1864.7720616133104,1903.0628598368048,99.92044189180731,1816.2630563042633
8838,1865.160178236036,1903.4548023117086,99.93181388588263,1816.6443446556345
8840,1865.548288924842,1903.846738340017,99.94318459337113,1817.0256277497756
8842,1865.9363936813645,1904.238667923553,99.95455401470947,1817.406905588112
8844,1866.32449250724,1904.6305910641377,99.96592215033404,1817.7881781720682
8846,1866.712585404103,1905.0225077635914,99.97728900068098,1818.1694455030677
8848,1867.1006723735877,1905.4144180237333,99.98865456618618,1818.5507075825333
8850,1867.4887534173276,1905.8063218463824,100.0000188472853,1818.9319644118875
8852,1867.8768285369551,1906.1982192333562,100.01138184441373,1819.313215992552
8854,1868.2648977341016,1906.590110186471,100.02274355800662,1819.6944623259471
8856,1868.6529610103983,1906.981994707543,100.03410398849888,1820.0757034134936
8858,1869.0410183674749,1907.3738727983866,100.04546313632518,1820.4569392566104
8860,1869.4290698069606,1907.765744460816,100.0568210019199,1820.8381698567164
8862,1869.817115330484,1908.157609696644,100.06817758571724,1821.2193952152295
8864,1870.2051549396724,1908.5494685076821,100.07953288815108,1821.600615333567
8866,1870.5931886361527,1908.9413208957421,100.0908869096551,1821.9818302131457
8868,1870.9812164215505,1909.3331668626338,100.10223965066272,1822.3630398553812
8870,1871.3692382974912,1909.7250064101663,100.11359111160715,1822.7442442616887
8872,1871.757254265599,1910.1168395401482,100.12494129292128,1823.1254434334828
8874,1872.145264327497,1910.5086662543865,100.13629019503782,1823.506637372177
8876,1872.533268484808,1910.9004865546879,100.14763781838919,1823.8878260791844
8878,1872.921266739154,1911.2923004428576,100.1589841634076,1824.2690095559176
8880,1873.3092590921558,1911.6841079207006,100.17032923052497,1824.6501878037877
8882,1873.6972455454334,1912.07590899002,100.18167302017304,1825.031360824206
8884,1874.0852261006064,1912.4677036526189,100.19301553278324,1825.4125286185827
8886,1874.4732007592934,1912.8594919102989,100.20435676878678,1825.793691188327
8888,1874.8611695231118,1913.251273764861,100.21569672861466,1826.1748485348483
8890,1875.2491323936786,1913.643049218105,100.22703541269756,1826.556000659554
8892,1875.6370893726098,1914.03481827183,100.23837282146599,1826.9371475638518
8894,1876.025040461521,1914.4265809278343,100.24970895535017,1827.3182892491484
8896,1876.4129856620264,1914.8183371879145,100.26104381478008,1827.6994257168499
8898,1876.8009249757395,1915.2100870538675,100.27237740018549,1828.0805569683612
8900,1877.1888584042733,1915.6018305274883,100.28370971199588,1828.4616830050873
8902,1877.5767859492398,1915.9935676105713,100.29504075064052,1828.8428038284317
8904,1877.9647076122503,1916.38529830491,100.30637051654843,1829.2239194397978
8906,1878.3526233949149,1916.7770226122973,100.31769901014836,1829.605029840588
8908,1878.7405332988435,1917.1687405345244,100.32902623186885,1829.9861350322042
8910,1879.1284373256447,1917.5604520733823,100.34035218213819,1830.3672350160473
8912,1879.5163354769263,1917.9521572306608,100.3516768613844,1830.7483297935178
8914,1879.9042277542958,1918.3438560081486,100.36300027003531,1831.129419366015
8916,1880.2921141593592,1918.735548407634,100.37432240851845,1831.5105037349388
8918,1880.6799946937222,1919.1272344309039,100.38564327726115,1831.8915829016864
8920,1881.0678693589896,1919.5189140797445,100.39696287669048,1832.272656867656
8922,1881.4557381567652,1919.9105873559408,100.40828120723327,1832.6537256342444
8924,1881.8436010886521,1920.3022542612778,100.4195982693161,1833.0347892028476
8926,1882.2314581562528,1920.6939147975381,100.43091406336532,1833.4158475748613
8928,1882.6193093611682,1921.0855689665048,100.44222858980703,1833.7969007516804
8930,1883.0071547049997,1921.4772167699593,100.45354184906711,1834.1779487346985
8932,1883.394994189347,1921.8688582096822,100.46485384157116,1834.5589915253095
8934,1883.7828278158088,1922.2604932874533,100.47616456774456,1834.9400291249058
8936,1884.170655585984,1922.6521220050515,100.48747402801246,1835.3210615348794
8938,1884.5584775014693,1923.043744364255,100.49878222279976,1835.702088756622
8940,1884.9462935638621,1923.4353603668403,100.51008915253112,1836.083110791524
8942,1885.3341037747578,1923.826970014584,100.52139481763095,1836.4641276409752
8944,1885.7219081357516,1924.218573309261,100.53269921852342,1836.845139306365
8946,1886.109706648438,1924.610170252646,100.54400235563247,1837.2261457890818
8948,1886.49749931441,1925.001760846512,100.55530422938182,1837.6071470905135
8950,1886.8852861352607,1925.393345092632,100.56660484019488,1837.9881432120476
8952,1887.2730671125819,1925.784922992777,100.57790418849491,1838.36913415507
8954,1887.6608422479642,1926.1764945487182,100.58920227470487,1838.750119920967
8956,1888.0486115429983,1926.568059762225,100.6004990992475,1839.1311005111233
8958,1888.4363749992738,1926.9596186350666,100.6117946625453,1839.5120759269237
8960,1888.8241326183788,1927.3511711690107,100.62308896502051,1839.8930461697516
8962,1889.211884401902,1927.7427173658248,100.63438200709517,1840.2740112409901
8964,1889.5996303514294,1928.1342572272745,100.64567378919106,1840.6549711420216
8966,1889.987370468548,1928.5257907551256,100.65696431172972,1841.0359258742276
8968,1890.3751047548435,1928.9173179511422,100.66825357513245,1841.4168754389893
8970,1890.7628332118998,1929.3088388170877,100.67954157982032,1841.7978198376868
8972,1891.1505558413014,1929.700353354725,100.69082832621416,1842.1787590716997
8974,1891.5382726446312,1930.0918615658154,100.70211381473455,1842.559693142407
8976,1891.9259836234714,1930.4833634521199,100.71339804580184,1842.9406220511867
8978,1892.3136887794037,1930.8748590153984,100.72468101983614,1843.3215457994165
8980,1892.7013881140088,1931.2663482574098,100.73596273725735,1843.7024643884733
8982,1893.0890816288663,1931.6578311799121,100.74724319848508,1844.0833778197332
8984,1893.4767693255558,1932.0493077846625,100.75852240393874,1844.4642860945717
8986,1893.8644512056553,1932.4407780734175,100.76980035403751,1844.8451892143635
8988,1894.2521272707424,1932.8322420479321,100.78107704920029,1845.2260871804826
8990,1894.639797522394,1933.2236997099612,100.79235248984578,1845.6069799943027
8992,1895.027461962186,1933.6151510612583,100.80362667639244,1845.9878676571964
8994,1895.4151205916933,1934.0065961035757,100.81489960925846,1846.3687501705358
8996,1895.8027734124905,1934.3980348386658,100.82617128886186,1846.7496275356923
8998,1896.1904204261514,1934.7894672682792,100.83744171562034,1847.1304997540365
9000,1896.5780616342486,1935.1808933941659,100.84871088995145,1847.5113668269385
9002,1896.9656970383542,1935.5723132180751,100.85997881227242,1847.8922287557675
9004,1897.353326640039,1935.9637267417552,100.87124548300031,1848.2730855418922
9006,1897.740950440874,1936.3551339669532,100.8825109025519,1848.6539371866809
9008,1898.1285684424288,1936.7465348954158,100.89377507134378,1849.0347836915005
9010,1898.516180646272,1937.1379295288884,100.90503798979225,1849.4156250577175
9012,1898.9037870539717,1937.529317869116,100.91629965831342,1849.7964612866983
9014,1899.2913876670955,1937.920699917842,100.92756007732314,1850.1772923798078
9016,1899.6789824872096,1938.3120756768096,100.93881924723703,1850.5581183384108
9018,1900.0665715158798,1938.7034451477607,100.95007716847049,1850.938939163871
9020,1900.454154754671,1939.0948083324363,100.96133384143864,1851.3197548575517
9022,1900.8417322051475,1939.4861652325767,100.97258926655644,1851.7005654208156
9024,1901.2293038688726,1939.8775158499213,100.98384344423854,1852.0813708550243
9026,1901.616869747409,1940.2688601862087,100.99509637489942,1852.4621711615393
9028,1902.0044298423184,1940.6601982431762,101.00634805895325,1852.8429663417207
9030,1902.3919841551617,1941.0515300225607,101.01759849681406,1853.2237563969288
9032,1902.7795326874993,1941.4428555260977,101.02884768889555,1853.6045413285226
9034,1903.1670754408908,1941.8341747555226,101.04009563561128,1853.9853211378604
9036,1903.5546124168948,1942.225487712569,101.05134233737448,1854.3660958263001
9038,1903.942143617069,1942.6167943989703,101.06258779459823,1854.7468653951992
9040,1904.3296690429706,1943.0080948164587,101.07383200769533,1855.1276298459136
9042,1904.717188696156,1943.3993889667656,101.08507497707836,1855.5083891797995
9044,1905.1047025781809,1943.7906768516216,101.09631670315966,1855.889143398212
9046,1905.4922106906,1944.1819584727562,101.10755718635136,1856.2698925025052
9048,1905.8797130349672,1944.5732338318983,101.1187964270653,1856.6506364940333
9050,1906.2672096128358,1944.9645029307753,101.13003442571318,1857.0313753741493
9052,1906.6547004257584,1945.3557657711149,101.14127118270638,1857.4121091442055
9054,1907.0421854752863,1945.7470223546427,101.1525066984561,1857.7928378055537
9056,1907.4296647629708,1946.138272683084,101.16374097337325,1858.1735613595451
9058,1907.817138290362,1946.5295167581635,101.1749740078686,1858.5542798075303
9060,1908.204606059009,1946.9207545816041,101.1862058023526,1858.9349931508586
9062,1908.5920680704605,1947.3119861551288,101.19743635723553,1859.3157013908794
9064,1908.9795243262643,1947.7032114804595,101.20866567292738,1859.696404528941
9066,1909.3669748279674,1948.0944305593164,101.21989374983796,1860.0771025663912
