time_ana,D_ana_n1,D_ana_n2,D_ana_n3,D_ana_n4
8012,1385.6583191061668,1033.6704577318083,414.3122780573364,95.12027104712945
8014,1385.9457101772325,1033.8603176974957,414.37737833901826,95.13221342354649
8016,1386.2330881953249,1034.050164294831,414.4424723348218,95.14415430991085
8018,1386.5204531640456,1034.23999752792,414.50756004688213,95.15609370677973
8020,1386.8078050869942,1034.4298174008673,414.57264147733304,95.16803161470999
8022,1387.0951439677688,1034.6196239177746,414.637716628307,95.1799680342581
8024,1387.382469809965,1034.8094170827412,414.7027855019351,95.19190296598022
8026,1387.669782617177,1034.9991968998645,414.7678481003474,95.20383641043212
8028,1387.9570823929967,1035.1889633732392,414.83290442567255,95.21576836816924
8030,1388.2443691410147,1035.3787165069577,414.897954480038,95.22769883974665
8032,1388.5316428648187,1035.5684563051104,414.9629982655697,95.23962782571908
8034,1388.8189035679954,1035.7581827717852,415.02803578439267,95.25155532664091
8036,1389.1061512541296,1035.947895911068,415.0930670386304,95.26348134306616
8038,1389.3933859268034,1036.1375957270418,415.15809203040527,95.2754058755485
8040,1389.680607589598,1036.327282223788,415.22311076183837,95.28732892464124
8042,1389.9678162460916,1036.5169554053853,415.28812323504945,95.29925049089736
8044,1390.2550118998615,1036.70661527591,415.353129452157,95.31117057486946
8046,1390.5421945544829,1036.8962618394366,415.4181294152783,95.32308917710984
8048,1390.8293642135284,1037.0858951000369,415.48312312652945,95.33500629817036
8050,1391.1165208805699,1037.2755150617807,415.5481105880251,95.3469219386026
8052,1391.4036645591761,1037.465121728735,415.61309180187874,95.3588360989578
8054,1391.690795252915,1037.6547151049654,415.6780667702026,95.3707487797868
8056,1391.9779129653518,1037.8442951945342,415.7430354951076,95.38265998164012
8058,1392.2650177000503,1038.0338620015023,415.80799797870355,95.39456970506791
8060,1392.5521094605726,1038.2234155299277,415.87295422309876,95.40647795062
8062,1392.8391882504782,1038.4129557838664,415.93790423040053,95.41838471884586
8064,1393.1262540733253,1038.6024827673725,416.00284800271476,95.43029001029458
8066,1393.4133069326701,1038.7919964844968,416.06778554214605,95.44219382551496
8068,1393.700346832067,1038.9814969392892,416.1327168507979,95.45409616505539
8070,1393.987373775114,1039.1709841358575,416.1976419308105,95.46599702947591
8072,1394.2743877654204,1039.360458078323,416.26256078433227,95.47789641933915
8074,1394.561388806537,1039.5499187707323,416.327473413465,95.48979433519314
8076,1394.848376902013,1039.7393662171285,416.39237982030915,95.50169077758558
8078,1395.1353520553957,1039.9288004215525,416.45728000696397,95.51358574706379
8080,1395.4223142702313,1040.1182213880436,416.5221739755275,95.52547924417478
8082,1395.7092635500628,1040.3076291206385,416.5870617280965,95.53737126946518
8084,1395.9961998984327,1040.4970236233717,416.65194326676664,95.54926182348136
8086,1396.2831233188808,1040.6864049002754,416.7168185936322,95.56115090676926
8088,1396.5700338149454,1040.87577295538,416.78168771078634,95.57303851987453
8090,1396.8569313901628,1041.0651277927134,416.846550620321,95.58492466334249
8092,1397.1438160480677,1041.254469416301,416.9114073243269,95.5968093377181
8094,1397.430687792193,1041.4437978301664,416.9762578248935,95.608692543546
8096,1397.7175466260694,1041.6331130383312,417.04110212410905,95.62057428137045
8098,1398.004392553226,1041.822415044814,417.1059402240606,95.63245455173545
8100,1398.2912255771898,1042.0117038536318,417.170772126834,95.6443333551846
8102,1398.5780457014869,1042.2009794687995,417.23559783451384,95.65621069226117
8104,1398.8648529296402,1042.3902418943294,417.30041734918353,95.66808656350813
8106,1399.151647265172,1042.5794911342316,417.36523067292535,95.67996096946808
8108,1399.4384287116018,1042.7687271925142,417.43003780782016,95.6918339106833
8110,1399.7251972724478,1042.9579500731832,417.4948387559478,95.70370538769573
8112,1400.0119529512267,1043.1471597802424,417.55963351938686,95.71557540104698
8114,1400.2986957514524,1043.336356317693,417.62442210021464,95.72744395127833
8116,1400.5854256766381,1043.525539689534,417.6892045005073,95.7393110389307
8118,1400.8721427302942,1043.7147098997632,417.7539807223398,95.7511766645447
8120,1401.15884691593,1043.9038669523752,417.81875076778584,95.76304082866059
8122,1401.4455382370527,1044.0930108513624,417.883514638918,95.77490353181834
8124,1401.7322166971676,1044.2821416007157,417.9482723378075,95.78676477455753
8126,1402.0188822997784,1044.4712592044234,418.01302386652463,95.79862455741741
8128,1402.3055350483867,1044.6603636664715,418.07776922713816,95.81048288093696
8130,1402.5921749464926,1044.849454990844,418.14250842171595,95.82233974565474
8132,1402.8788019975943,1045.0385331815228,418.20724145232435,95.83419515210906
8134,1403.165416205188,1045.2275982424874,418.2719683210288,95.84604910083785
8136,1403.4520175727685,1045.4166501777154,418.3366890298934,95.8579015923787
8138,1403.738606103828,1045.6056889911822,418.4014035809811,95.86975262726891
8140,1404.0251818018583,1045.7947146868603,418.46611197635355,95.88160220604541
8142,1404.3117446703477,1045.9837272687214,418.5308142180713,95.89345032924484
8144,1404.5982947127839,1046.1727267407337,418.59551030819375,95.90529699740345
8146,1404.8848319326526,1046.3617131068638,418.660200248779,95.91714221105723
8148,1405.1713563334372,1046.5506863710766,418.724884041884,95.92898597074176
8150,1405.4578679186197,1046.7396465373338,418.78956168956455,95.94082827699239
8152,1405.7443666916806,1046.9285936095957,418.85423319387513,95.95266913034403
8154,1406.0308526560977,1047.1175275918206,418.9188985568692,95.96450853133136
8156,1406.317325815348,1047.3064484879637,418.9835577805989,95.97634648048866
8158,1406.6037861729062,1047.495356301979,419.04821086711524,95.98818297834991
8160,1406.8902337322452,1047.6842510378176,419.11285781846806,96.00001802544877
8162,1407.176668496836,1047.8731326994293,419.177498636706,96.01185162231855
8164,1407.4630904701482,1048.0620012907607,419.2421333238764,96.02368376949224
8166,1407.7494996556495,1048.2508568157573,419.30676188202557,96.03551446750252
8168,1408.0358960568058,1048.4396992783616,419.37138431319863,96.04734371688171
8170,1408.3222796770806,1048.6285286825143,419.43600061943937,96.05917151816183
8172,1408.6086505199366,1048.8173450321542,419.5006108027906,96.07099787187457
8174,1408.8950085888343,1049.0061483312177,419.5652148652938,96.08282277855128
8176,1409.1813538872323,1049.1949385836388,419.6298128089893,96.09464623872297
8178,1409.4676864185874,1049.3837157933497,419.69440463591627,96.10646825292037
8180,1409.754006186355,1049.5724799642803,419.75899034811266,96.11828882167383
8182,1410.0403131939881,1049.7612311003586,419.82356994761534,96.13010794551343
8184,1410.3266074449389,1049.9499692055103,419.8881434364599,96.14192562496889
8186,1410.6128889426564,1050.1386942836589,419.95271081668085,96.1537418605696
8188,1410.8991576905892,1050.3274063387257,420.01727209031145,96.16555665284463
8190,1411.1854136921834,1050.5161053746301,420.0818272593837,96.17737000232276
8192,1411.4716569508837,1050.7047913952895,420.1463763259287,96.18918190953238
8194,1411.7578874701323,1050.8934644046185,420.2109192919761,96.20099237500162
8196,1412.0441052533708,1051.0821244065303,420.2754561595545,96.21280139925824
8198,1412.330310304038,1051.2707714049354,420.33998693069134,96.22460898282971
8200,1412.6165026255715,1051.4594054037427,420.40451160741287,96.23641512624314
8202,1412.9026822214068,1051.6480264068587,420.4690301917442,96.24821983002536
8204,1413.188849094978,1051.8366344181875,420.5335426857091,96.26002309470286
8206,1413.475003249717,1052.0252294416316,420.5980490913305,96.27182492080176
8208,1413.7611446890544,1052.2138114810914,420.6625494106298,96.28362530884795
8210,1414.0472734164189,1052.4023805404645,420.7270436456276,96.2954242593669
8212,1414.333389435237,1052.590936623647,420.79153179834293,96.30722177288384
8214,1414.619492748934,1052.7794797345327,420.8560138707941,96.31901784992363
8216,1414.9055833609332,1052.9680098770134,420.9204898649978,96.33081249101082
8218,1415.1916612746563,1053.1565270549786,420.98495978296995,96.34260569666964
8220,1415.477726493523,1053.3450312723155,421.0494236267251,96.354397467424
8222,1415.7637790209515,1053.53352253291,421.1138813982767,96.36618780379749
8224,1416.049818860358,1053.7220008406448,421.178333099637,96.37797670631338
8226,1416.3358460151571,1053.9104661994013,421.24277873281704,96.38976417549462
8228,1416.621860488762,1054.0989186130587,421.30721829982696,96.40155021186382
8230,1416.9078622845832,1054.2873580854935,421.3716518026754,96.41333481594332
8232,1417.1938514060305,1054.475784620581,421.4360792433701,96.42511798825507
8234,1417.4798278565113,1054.6641982221936,421.50050062391745,96.43689972932076
8236,1417.7657916394314,1054.852598894202,421.5649159463229,96.44868003966172
8238,1418.0517427581951,1055.0409866404748,421.6293252125906,96.46045891979902
8240,1418.3376812162046,1055.2293614648786,421.6937284247235,96.47223637025334
8242,1418.6236070168607,1055.4177233712774,421.75812558472353,96.48401239154508
8244,1418.909520163562,1055.6060723635335,421.82251669459146,96.49578698419431
8246,1419.1954206597059,1055.7944084455073,421.8869017563268,96.5075601487208
8248,1419.4813085086878,1055.9827316210567,421.951280771928,96.51933188564398
8250,1419.7671837139012,1056.1710418940377,422.0156537433923,96.53110219548297
8252,1420.053046278738,1056.3593392683042,422.08002067271593,96.54287107875659
8254,1420.3388962065887,1056.547623747708,422.14438156189374,96.55463853598332
8256,1420.6247335008418,1056.7358953360988,422.2087364129196,96.5664045676813
8258,1420.9105581648837,1056.9241540373243,422.2730852277863,96.57816917436844
8260,1421.1963702020996,1057.11239985523,422.33742800848523,96.58993235656224
8262,1421.4821696158729,1057.3006327936594,422.4017647570069,96.60169411477993
8264,1421.767956409585,1057.4888528564538,422.4660954753405,96.61345444953842
8266,1422.0537305866155,1057.6770600474526,422.5304201654742,96.62521336135431
8268,1422.3394921503432,1057.865254370493,422.594738829395,96.63697085074386
8270,1422.6252411041437,1058.0534358294103,422.6590514690886,96.64872691822303
8272,1422.9109774513922,1058.2416044280374,422.7233580865398,96.66048156430747
8274,1423.1967011954614,1058.4297601702053,422.78765868373216,96.67223478951252
8276,1423.4824123397227,1058.6179030597432,422.851953262648,96.68398659435317
8278,1423.7681108875454,1058.8060331004779,422.9162418252687,96.69573697934416
8280,1424.0537968422973,1058.994150296234,422.9805243735744,96.70748594499985
8282,1424.3394702073444,1059.1822546508347,423.044800909544,96.7192334918343
8284,1424.6251309860513,1059.3703461681,423.10907143515544,96.73097962036131
8286,1424.9107791817805,1059.5584248518492,423.17333595238546,96.74272433109431
8288,1425.1964147978927,1059.7464907058984,423.2375944632097,96.75446762454642
8290,1425.4820378377474,1059.9345437340623,423.30184696960254,96.76620950123049
8292,1425.767648304702,1060.1225839401534,423.3660934735374,96.777949961659
8294,1426.0532462021124,1060.310611327982,423.43033397698645,96.78968900634416
8296,1426.3388315333323,1060.4986259013565,423.49456848192074,96.80142663579785
8298,1426.6244043017145,1060.6866276640828,423.55879699031027,96.81316285053165
8300,1426.9099645106094,1060.8746166199655,423.6230195041238,96.82489765105682
8302,1427.195512163366,1061.0625927728067,423.6872360253291,96.8366310378843
8304,1427.4810472633314,1061.2505561264065,423.7514465558927,96.84836301152473
8306,1427.7665698138514,1061.438506684563,423.81565109778,96.86009357248844
8308,1428.0520798182697,1061.626444451072,423.87984965295533,96.87182272128544
8310,1428.3375772799286,1061.8143694297278,423.9440422233819,96.88355045842543
8312,1428.6230622021683,1062.002281624322,424.0082288110218,96.89527678441783
8314,1428.9085345883275,1062.1901810386446,424.0724094178359,96.9070016997717
8316,1429.1939944417436,1062.3780676764836,424.136584045784,96.91872520499582
8318,1429.4794417657515,1062.5659415416246,424.2007526968249,96.93044730059867
8320,1429.7648765636852,1062.7538026378515,424.2649153729161,96.94216798708838
8322,1430.0502988388764,1062.9416509689459,424.3290720760141,96.9538872649728
8324,1430.3357085946554,1063.1294865386874,424.39322280807414,96.9656051347595
8326,1430.621105834351,1063.317309350854,424.45736757105055,96.97732159695566
8328,1430.9064905612897,1063.5051194092207,424.5215063668964,96.98903665206824
8330,1431.191862778797,1063.6929167175617,424.58563919756364,97.00075030060383
8332,1431.4772224901963,1063.8807012796483,424.6497660650031,97.01246254306872
8334,1431.762569698809,1064.06847309925,424.71388697116464,97.02417337996894
8336,1432.047904407956,1064.2562321801342,424.77800191799685,97.03588281181015
8338,1432.3332266209552,1064.4439785260668,424.8421109074472,97.04759083909774
8340,1432.6185363411232,1064.6317121408106,424.9062139414621,97.05929746233677
8342,1432.9038335717755,1064.8194330281272,424.97031102198696,97.07100268203202
8344,1433.1891183162254,1065.0071411917763,425.03440215096583,97.08270649868794
8346,1433.474390577784,1065.194836635515,425.0984873303418,97.09440891280869
8348,1433.7596503597622,1065.3825193630985,425.1625665620569,97.10610992489809
8350,1434.044897665468,1065.5701893782805,425.22663984805195,97.11780953545971
8352,1434.3301324982076,1065.757846684812,425.2907071902667,97.12950774499676
8354,1434.6153548612865,1065.9454912864426,425.35476859063976,97.14120455401218
8356,1434.9005647580077,1066.133123186919,425.4188240511087,97.15289996300858
8358,1435.1857621916731,1066.3207423899871,425.4828735736099,97.16459397248829
8360,1435.4709471655826,1066.5083488993896,425.54691716007864,97.1762865829533
8362,1435.756119683034,1066.6959427188683,425.6109548124492,97.18797779490534
8364,1436.0412797473248,1066.8835238521617,425.6749865326547,97.19966760884577
8366,1436.326427361749,1067.0710923030078,425.7390123226271,97.21135602527573
8368,1436.6115625296004,1067.258648075141,425.8030321842973,97.22304304469598
8370,1436.8966852541705,1067.4461911722954,425.86704611959516,97.23472866760703
8372,1437.1817955387492,1067.6337215982014,425.93105413044924,97.24641289450905
8374,1437.4668933866246,1067.8212393565884,425.9950562187872,97.25809572590192
8376,1437.7519788010834,1068.008744451184,426.05905238653565,97.26977716228522
8378,1438.0370517854108,1068.1962368857126,426.1230426356198,97.28145720415822
8380,1438.3221123428896,1068.383716663898,426.1870269679641,97.29313585201989
8382,1438.6071604768017,1068.5711837894612,426.2510053854916,97.30481310636888
8384,1438.8921961904268,1068.7586382661214,426.31497789012457,97.31648896770358
