node_id,D_tmax,alpha_c,normed_alpha_c,beta_exp_rough
4496,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4497,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4498,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4499,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4500,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4501,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4502,945.0768931232368,12.187734473544072,0.10184391384125707,0.7438667862279965
4503,935.5358429629148,9.920772134388315,0.08290058047183414,0.7427651077940711
4504,1266.478168154196,16.131681560540873,0.1348005727013986,0.7756494269304013
4505,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4506,878.4930978828536,10.471572203636908,0.08750321067501744,0.7359345884233476
4507,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4508,352.37929701110914,4.697696888447821,0.03925519038816884,0.6367525962048988
4509,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4510,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4511,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4512,54.96036895802859,2.2996224507552667,0.019216249849430468,0.4350124098879555
4513,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4514,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4515,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4516,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4517,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4518,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4519,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4520,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4521,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4522,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4523,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4524,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4525,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4526,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4527,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4528,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4529,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4530,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4531,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4532,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4533,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4534,927.5459636977873,10.867579449589012,0.09081235134630511,0.7418338599722331
4535,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4536,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4537,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4538,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4539,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4540,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4541,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4542,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4543,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4544,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4545,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4546,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4547,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4548,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4549,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4550,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4551,951.1426055629601,11.619553467044298,0.09709604395634851,0.7445614089835735
4552,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4553,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4554,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4555,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4556,24.730465486132,1.487358419033225,0.012428758027827273,0.3483080727231182
4557,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4558,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4559,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4560,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4561,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4562,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4563,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4564,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4565,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4566,498.867405338882,4.380516549151778,0.036604748075241306,0.6744962823067536
4567,251.9227584944586,4.037511869935287,0.03373851078781915,0.6003168507690253
4568,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4569,289.260954352723,4.897110054852006,0.04092153923931627,0.6153224536819687
4570,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4571,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4572,901.604855175659,10.511999539185798,0.08784103212061999,0.7387540604340689
4573,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4574,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4575,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4576,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4577,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4578,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4579,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4580,1087.7297728440262,14.398807016344927,0.12032021737696234,0.7591302540015539
4581,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4582,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4583,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4584,77.10032545985932,2.9494336761329,0.02464624330671302,0.4717640528302576
4585,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4586,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4587,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4588,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4589,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4590,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4591,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4592,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4593,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4594,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4595,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4596,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4597,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4598,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4599,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4600,54.96036895802857,2.2996224507552667,0.019216249849430468,0.4350124098879554
4601,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4602,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4603,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4604,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4605,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4606,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4607,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4608,37.27694859573979,1.8122640317220418,0.015143754756468552,0.3928600887003276
4609,54.960368958028596,2.2996224507552667,0.019216249849430468,0.4350124098879555
4610,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4611,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4612,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4613,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4614,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4615,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4616,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4617,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4618,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4619,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4620,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4621,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4622,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4623,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4624,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4625,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4626,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4627,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4628,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4629,105.30666468065621,3.2438410539231772,0.02710638876549282,0.5056139644545834
4630,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4631,24.730465486132,1.487358419033225,0.012428758027827273,0.3483080727231182
4632,256.935646352328,4.160479984204338,0.034766064683255916,0.6024560902356947
4633,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4634,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4635,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4636,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4637,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4638,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4639,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4640,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4641,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4642,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4643,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4644,388.4790302565914,3.2852847844004205,0.027452703474362357,0.6473418952374895
4645,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4646,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4647,43.29975928664857,1.9747168380664502,0.01650125312078919,0.4091213705042142
4648,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4649,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4650,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4651,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4652,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4653,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4654,18.126822920008827,1.3249056126888168,0.011071259663506635,0.3145804230423672
4655,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4656,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4657,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4658,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4659,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4660,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4661,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4662,118.13765300107426,4.249056126888167,0.03550623022127814,0.5180970846581886
4663,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4664,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4665,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4666,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4667,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4668,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4669,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4670,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4671,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4672,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4673,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4674,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4675,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4676,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4677,369.86204062454857,9.167303491203118,0.07660439837620239,0.6420099403624848
4678,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4679,123.03725793591325,4.411508933232575,0.036863728585598776,0.5225091609203941
4680,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4681,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4682,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4683,1807.448527025116,23.380267540671472,0.19537166305734863,0.8142664845487287
4684,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4685,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4686,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4687,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4688,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4689,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4690,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4691,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4692,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4693,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4694,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4695,2021.1331151412844,24.305495225262543,0.2031031088644083,0.8263987294510065
4696,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4697,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4698,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4699,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4700,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4701,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4702,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4703,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4704,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4705,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4706,163.74054603704386,5.193274730056078,0.0433963691373405,0.5535390585820299
4707,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4708,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4709,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4710,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4711,1081.195059978424,19.893737758570744,0.16623730346787613,0.7584760131807813
4712,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4713,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4714,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4715,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4716,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4717,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4718,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4719,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4720,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4721,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4722,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4723,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4724,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4725,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4726,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4727,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4728,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4729,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4730,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4731,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
4732,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
